Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
05/11/2026 21:33:09,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,1920
05/11/2026 21:33:09,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 21:33:09,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 21:33:10,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 21:33:10,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,603936
05/11/2026 21:33:10,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,1
05/11/2026 21:33:10,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/11/2026 21:33:10,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.08991700000000069
05/11/2026 21:33:10,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.22016600000000075
05/11/2026 21:33:10,System.Runtime,dotnet.process.memory.working_set (By),Metric,288899072
05/11/2026 21:33:10,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,13
05/11/2026 21:33:10,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 21:33:10,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,17137664
05/11/2026 21:33:10,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/11/2026 21:33:10,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 21:33:10,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,1950
05/11/2026 21:33:10,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,62384
05/11/2026 21:33:10,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,388824
05/11/2026 21:33:10,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,329768
05/11/2026 21:33:10,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6329296
05/11/2026 21:33:10,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,153000
05/11/2026 21:33:10,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 21:33:10,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 21:33:10,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 21:33:10,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 21:33:10,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,4120
05/11/2026 21:33:10,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,98424
05/11/2026 21:33:10,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,328656
05/11/2026 21:33:10,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,6224
05/11/2026 21:33:10,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,1920
05/11/2026 21:33:10,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 21:33:10,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0013501000000000207
05/11/2026 21:33:11,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 21:33:11,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,611696
05/11/2026 21:33:11,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 21:33:11,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/11/2026 21:33:11,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.08930999999999933
05/11/2026 21:33:11,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.20797999999999917
05/11/2026 21:33:11,System.Runtime,dotnet.process.memory.working_set (By),Metric,288882688
05/11/2026 21:33:11,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 21:33:11,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 21:33:11,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,17137664
05/11/2026 21:33:11,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,1
05/11/2026 21:33:11,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 21:33:11,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,1954
05/11/2026 21:33:11,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,62384
05/11/2026 21:33:11,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,388824
05/11/2026 21:33:11,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,329768
05/11/2026 21:33:11,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6329296
05/11/2026 21:33:11,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,153000
05/11/2026 21:33:11,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 21:33:11,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 21:33:11,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 21:33:11,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 21:33:11,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,4120
05/11/2026 21:33:11,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,98424
05/11/2026 21:33:11,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,328656
05/11/2026 21:33:11,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,6224
05/11/2026 21:33:11,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,1920
05/11/2026 21:33:11,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 21:33:11,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 21:33:12,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 21:33:12,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,604040
05/11/2026 21:33:12,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 21:33:12,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/11/2026 21:33:12,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.053369
05/11/2026 21:33:12,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.10815000000000197
05/11/2026 21:33:12,System.Runtime,dotnet.process.memory.working_set (By),Metric,288882688
05/11/2026 21:33:12,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 21:33:12,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 21:33:12,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,17137664
05/11/2026 21:33:12,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,1
05/11/2026 21:33:12,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 21:33:12,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,1955
05/11/2026 21:33:12,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,62384
05/11/2026 21:33:12,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,388824
05/11/2026 21:33:12,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,329768
05/11/2026 21:33:12,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6329296
05/11/2026 21:33:12,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,153000
05/11/2026 21:33:12,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 21:33:12,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 21:33:12,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 21:33:12,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 21:33:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,4120
05/11/2026 21:33:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,98424
05/11/2026 21:33:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,328656
05/11/2026 21:33:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,6224
05/11/2026 21:33:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,1920
05/11/2026 21:33:12,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 21:33:12,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 21:33:13,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 21:33:13,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,604280
05/11/2026 21:33:13,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,11
05/11/2026 21:33:13,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/11/2026 21:33:13,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.09020700000000037
05/11/2026 21:33:13,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.19687300000000008
05/11/2026 21:33:13,System.Runtime,dotnet.process.memory.working_set (By),Metric,288882688
05/11/2026 21:33:13,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,127
05/11/2026 21:33:13,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 21:33:13,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,17137664
05/11/2026 21:33:13,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,2
05/11/2026 21:33:13,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 21:33:13,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,1955
05/11/2026 21:33:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,62384
05/11/2026 21:33:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,388824
05/11/2026 21:33:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,329768
05/11/2026 21:33:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6329296
05/11/2026 21:33:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,153000
05/11/2026 21:33:13,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 21:33:13,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 21:33:13,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 21:33:13,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 21:33:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,4120
05/11/2026 21:33:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,98424
05/11/2026 21:33:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,328656
05/11/2026 21:33:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,6224
05/11/2026 21:33:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,1920
05/11/2026 21:33:13,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 21:33:13,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0017334999999998324
05/11/2026 21:33:14,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 21:33:14,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,603336
05/11/2026 21:33:14,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,28
05/11/2026 21:33:14,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/11/2026 21:33:14,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.09477099999999972
05/11/2026 21:33:14,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.22422699999999907
05/11/2026 21:33:14,System.Runtime,dotnet.process.memory.working_set (By),Metric,288899072
05/11/2026 21:33:14,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,619
05/11/2026 21:33:14,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 21:33:14,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,17137664
05/11/2026 21:33:14,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/11/2026 21:33:14,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 21:33:14,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,1955
05/11/2026 21:33:14,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,62384
05/11/2026 21:33:14,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,388824
05/11/2026 21:33:14,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,329768
05/11/2026 21:33:14,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6329296
05/11/2026 21:33:14,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,153000
05/11/2026 21:33:14,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 21:33:14,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 21:33:14,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 21:33:14,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 21:33:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,4120
05/11/2026 21:33:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,98424
05/11/2026 21:33:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,328656
05/11/2026 21:33:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,6224
05/11/2026 21:33:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,1920
05/11/2026 21:33:14,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 21:33:14,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.003177399999999997
05/11/2026 21:33:15,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,-1
05/11/2026 21:33:15,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,612176
05/11/2026 21:33:15,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,52
05/11/2026 21:33:15,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/11/2026 21:33:15,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.09929699999999997
05/11/2026 21:33:15,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.22642099999999843
05/11/2026 21:33:15,System.Runtime,dotnet.process.memory.working_set (By),Metric,288866304
05/11/2026 21:33:15,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,2331
05/11/2026 21:33:15,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 21:33:15,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,17137664
05/11/2026 21:33:15,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/11/2026 21:33:15,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 21:33:15,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,1984
05/11/2026 21:33:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,62384
05/11/2026 21:33:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,388824
05/11/2026 21:33:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,329768
05/11/2026 21:33:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6329296
05/11/2026 21:33:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,153000
05/11/2026 21:33:15,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 21:33:15,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 21:33:15,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 21:33:15,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 21:33:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,4120
05/11/2026 21:33:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,98424
05/11/2026 21:33:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,328656
05/11/2026 21:33:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,6224
05/11/2026 21:33:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,1920
05/11/2026 21:33:15,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 21:33:15,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.008155800000000157
05/11/2026 21:33:16,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 21:33:16,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,596128
05/11/2026 21:33:16,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 21:33:16,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/11/2026 21:33:16,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.10110200000000003
05/11/2026 21:33:16,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.23327900000000312
05/11/2026 21:33:16,System.Runtime,dotnet.process.memory.working_set (By),Metric,288866304
05/11/2026 21:33:16,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 21:33:16,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 21:33:16,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,17137664
05/11/2026 21:33:16,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/11/2026 21:33:16,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 21:33:16,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,1956
05/11/2026 21:33:16,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,62384
05/11/2026 21:33:16,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,388824
05/11/2026 21:33:16,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,329768
05/11/2026 21:33:16,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6329296
05/11/2026 21:33:16,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,153000
05/11/2026 21:33:16,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 21:33:16,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 21:33:16,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 21:33:16,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 21:33:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,4120
05/11/2026 21:33:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,98424
05/11/2026 21:33:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,328656
05/11/2026 21:33:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,6224
05/11/2026 21:33:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,1920
05/11/2026 21:33:16,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 21:33:16,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 21:33:17,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 21:33:17,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,620416
05/11/2026 21:33:17,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 21:33:17,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/11/2026 21:33:17,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.10194500000000062
05/11/2026 21:33:17,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.22841299999999976
05/11/2026 21:33:17,System.Runtime,dotnet.process.memory.working_set (By),Metric,288866304
05/11/2026 21:33:17,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 21:33:17,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 21:33:17,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,17137664
05/11/2026 21:33:17,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,1
05/11/2026 21:33:17,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 21:33:17,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,1953
05/11/2026 21:33:17,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,62384
05/11/2026 21:33:17,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,388824
05/11/2026 21:33:17,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,329768
05/11/2026 21:33:17,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,6329296
05/11/2026 21:33:17,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,153000
05/11/2026 21:33:17,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 21:33:17,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 21:33:17,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 21:33:17,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 21:33:17,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,4120
05/11/2026 21:33:17,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,98424
05/11/2026 21:33:17,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,328656
05/11/2026 21:33:17,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,6224
05/11/2026 21:33:17,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,1920
05/11/2026 21:33:17,System.Runtime,dotnet.assembly.count ({assembly}),Metric,118
05/11/2026 21:33:17,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 21:33:18,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 21:33:18,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,584488
05/11/2026 21:33:18,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 21:33:18,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/11/2026 21:33:18,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.10542499999999944
05/11/2026 21:33:18,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.236189999999997
05/11/2026 21:33:18,System.Runtime,dotnet.process.memory.working_set (By),Metric,288866304
05/11/2026 21:33:18,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 21:33:18,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.002858000000000003
05/11/2026 21:33:18,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,17137664
05/11/2026 21:33:18,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,1
05/11/2026 21:33:18,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
